                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     250                                      850                  4.0000000000000000E+000                  1.4000000000000005E-002                  1.5705296140793186E+008                  2.0252208458951626E+006                  1.3049926163380962E+004                  4.5735955350980578E+002                  4.1837519675169652E+000                 -4.2796064401083358E+000                  2.6303636743097969E-001                  4.3267700065445853E-008                  7.2338404629966913E-001                  7.7852880550918625E-005                  8.4074014766514858E-003                  3.3032289171234191E-004                  1.2009427289540972E-003                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.3346640864175816E+000                  2.5027953188812790E-004                  1.6096263099377226E+000                  4.9431323707800961E-003                  1.4568747148966348E-002                  1.6675779668084319E-002                  4.8239763467666629E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2822888208416538E+004                  1.9691427737883051E+005                  8.7458542612781346E+007                  4.5790491428628258E+002                  4.5790440822812366E+002                  3.5698901610956968E-032                  3.1307959555778247E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.9562145349269510E+015                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230811"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     410                  3.9985660900486404E+000                  5.1052799301361407E-001                  5.9105241728173841E+000                 -3.4505087821378311E+000                  1.0601694627372426E+001                  7.1007265259093244E-001                  2.7603605754799404E-001                  1.3891289861073464E-002                  4.5264125938334601E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     411                  3.9985109292816983E+000                  5.0959091812353119E-001                  5.9145269706678940E+000                 -3.4348482912052467E+000                  1.0621257985153461E+001                  7.1007265259092989E-001                  2.7603605754799670E-001                  1.3891289861073464E-002                  5.2435410193703699E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     412                  3.9984538500055642E+000                  5.0864950620155369E-001                  5.9185318359804224E+000                 -3.4192344001898900E+000                  1.0640779077536966E+001                  7.1007265259092667E-001                  2.7603605754799981E-001                  1.3891289861073464E-002                  6.0712106531849328E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     413                  3.9983947867837322E+000                  5.0770362758370280E-001                  5.9225392114288100E+000                 -3.4036651904928061E+000                  1.0660260205369617E+001                  7.1007265259092334E-001                  2.7603605754800326E-001                  1.3891289861073464E-002                  7.0260257797262318E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     414                  3.9983336719969849E+000                  5.0675315436188884E-001                  5.9265495264932921E+000                 -3.3881388286064769E+000                  1.0679703576246840E+001                  7.1007265259091934E-001                  2.7603605754800720E-001                  1.3891289861073464E-002                  8.1270191831313525E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     415                  3.9982704357725898E+000                  5.0579796022428825E-001                  5.9305631919341213E+000                 -3.3726535537157871E+000                  1.0699111309609782E+001                  7.1007265259091479E-001                  2.7603605754801164E-001                  1.3891289861073575E-002                  9.3959961422000736E-014                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     416                  3.9982050059112568E+000                  5.0483792032100683E-001                  5.9345805772480231E+000                 -3.3572076457749369E+000                  1.0718485441499650E+001                  7.1007265259090968E-001                  2.7603605754801674E-001                  1.3891289861073575E-002                  1.0857920503161898E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     417                  3.9981373078119709E+000                  5.0387291120172595E-001                  5.9386019962816565E+000                 -3.3417994050075848E+000                  1.0737827928951297E+001                  7.1007265259090402E-001                  2.7603605754802252E-001                  1.3891289861073464E-002                  1.2541351793999871E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     418                  3.9980672643947206E+000                  5.0290281080302146E-001                  5.9426277079125134E+000                 -3.3264271487784285E+000                  1.0757140654065051E+001                  7.1007265259089747E-001                  2.7603605754802901E-001                  1.3891289861073464E-002                  1.4478943125237843E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     419                  3.9979947960208868E+000                  5.0192749844503348E-001                  5.9466579175054228E+000                 -3.3110892116135151E+000                  1.0776425427814413E+001                  7.1007265259088992E-001                  2.7603605754803656E-001                  1.3891289861073464E-002                  1.6708005154306682E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     420                  3.9979198204111754E+000                  5.0094685482977597E-001                  5.9506927781534253E+000                 -3.2957839423027937E+000                  1.0795683993617326E+001                  7.1007265259088159E-001                  2.7603605754804494E-001                  1.3891289861073464E-002                  1.9271144392850533E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     421                  3.9978422525609933E+000                  4.9996076204761808E-001                  5.9547324110862832E+000                 -3.2805097215994126E+000                  1.0814918030688505E+001                  7.1007265259087216E-001                  2.7603605754805438E-001                  1.3891289861073464E-002                  2.2216995947514646E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     422                  3.9977620046532119E+000                  4.9896910354490132E-001                  5.9587769719517514E+000                 -3.2652650323402819E+000                  1.0834129157196644E+001                  7.1007265259086105E-001                  2.7603605754806543E-001                  1.3891289861073464E-002                  2.5601089238277990E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     423                  3.9976789859682129E+000                  4.9797176393010556E-001                  5.9628267006054587E+000                 -3.2500485113225430E+000                  1.0853318933269868E+001                  7.1007265259084906E-001                  2.7603605754807747E-001                  1.3891289861073464E-002                  2.9486848057694374E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     424                  3.9975931027911327E+000                  4.9696862865390456E-001                  5.9668819186815538E+000                 -3.2348589443841358E+000                  1.0872488863878322E+001                  7.1007265259083507E-001                  2.7603605754809146E-001                  1.3891289861073464E-002                  3.3946715581619914E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     425                  3.9975042583162619E+000                  4.9595958369043713E-001                  5.9709430202960574E+000                 -3.2196952526918783E+000                  1.0891640401568754E+001                  7.1007265259081964E-001                  2.7603605754810684E-001                  1.3891289861073464E-002                  3.9063439706875301E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     426                  3.9974123525488081E+000                  4.9494451524341349E-001                  5.9750104636646624E+000                 -3.2045564798853023E+000                  1.0910774949027486E+001                  7.1007265259080177E-001                  2.7603605754812477E-001                  1.3891289861073464E-002                  4.4931547130130194E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     427                  3.9973172822040071E+000                  4.9392330947593877E-001                  5.9790847502471314E+000                 -3.1894417662500381E+000                  1.0929893861507074E+001                  7.1007265259078189E-001                  2.7603605754814470E-001                  1.3891289861073464E-002                  5.1659018504711750E-013                  4.1314844117546930E-083                  0.0000000000000000E+000 
                                     428                  3.9972189406032621E+000                  4.9289585229257654E-001                  5.9831663531611232E+000                 -3.1743502670860071E+000                  1.0948998449150123E+001                  7.1007265259075913E-001                  2.7603605754816751E-001                  1.3891289861073353E-002                  5.9369126498427742E-013                  2.8224729980553005E-072                  0.0000000000000000E+000 
                                     429                  3.9971172175671921E+000                  4.9186202930850748E-001                  5.9872556524476943E+000                 -3.1592810788568837E+000                  1.0968089979191967E+001                  7.1007265259073338E-001                  2.7603605754819305E-001                  1.3891289861073575E-002                  6.8202488607736764E-013                  4.4675137993914782E-072                  0.0000000000000000E+000 
                                     430                  3.9970119993054745E+000                  4.9082172599529494E-001                  5.9913529317533820E+000                 -3.1442332341217694E+000                  1.0987169678021488E+001                  7.1007265259070440E-001                  2.7603605754822208E-001                  1.3891289861073464E-002                  7.8319451086756078E-013                  2.9283486175371432E-061                  0.0000000000000000E+000 
                                     431                  3.9969031683033980E+000                  4.8977482784473347E-001                  5.9954583890145656E+000                 -3.1292057118015184E+000                  1.1006238733107637E+001                  7.1007265259067176E-001                  2.7603605754825483E-001                  1.3891289861073464E-002                  8.9902816445137582E-013                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                     432                  3.9967906032050133E+000                  4.8872122051424710E-001                  5.9995721461858968E+000                 -3.1141974462218931E+000                  1.1025298294799731E+001                  7.1007265259063479E-001                  2.7603605754829169E-001                  1.3891289861073464E-002                  1.0316094427756291E-012                  5.5135688129404287E-041                  0.0000000000000000E+000 
                                     433                  3.9966741786928295E+000                  4.8766078995650791E-001                  6.0036942628181622E+000                 -3.0992073402108598E+000                  1.1044349477977335E+001                  7.1007265259059282E-001                  2.7603605754833371E-001                  1.3891289861073464E-002                  1.1833128813814381E-012                  4.3693140731560763E-039                  0.0000000000000000E+000 
                                     434                  3.9965537653643577E+000                  4.8659342252598525E-001                  6.0078247737671484E+000                 -3.0842343038934925E+000                  1.1063393363538758E+001                  7.1007265259054564E-001                  2.7603605754838095E-001                  1.3891289861073464E-002                  1.3568450204399613E-012                  6.9252167260101272E-039                  0.0000000000000000E+000 
                                     435                  3.9964292296054009E+000                  4.8551900499688250E-001                  6.0119637267419739E+000                 -3.0692772957459966E+000                  1.1082430999780078E+001                  7.1007265259049202E-001                  2.7603605754843447E-001                  1.3891289861073464E-002                  1.5552917384292392E-012                  1.0970320119963544E-038                  0.0000000000000000E+000 
                                     436                  3.9963004334597674E+000                  4.8443742448000870E-001                  6.0161111888233432E+000                 -3.0543353288678849E+000                  1.1101463403712108E+001                  7.1007265259043195E-001                  2.7603605754849464E-001                  1.3891289861073464E-002                  1.7821717027358941E-012                  1.7368938349269142E-038                  0.0000000000000000E+000 
                                     437                  3.9961672344952914E+000                  4.8334856832096462E-001                  6.0202672431335786E+000                 -3.0394074659148207E+000                  1.1120491562325100E+001                  7.1007265259036356E-001                  2.7603605754856286E-001                  1.3891289861073575E-002                  2.0414970437216899E-012                  2.7485152546381905E-038                  0.0000000000000000E+000 
                                     438                  3.9960294856660701E+000                  4.8225232400736601E-001                  6.0244319857961743E+000                 -3.0244928138842089E+000                  1.1139516433804609E+001                  7.1007265259028673E-001                  2.7603605754863969E-001                  1.3891289861073575E-002                  2.3378424870049072E-012                  4.3470766460996356E-038                  0.0000000000000000E+000 
                                     439                  3.9958870351708065E+000                  4.8114857908570985E-001                  6.0286055231752558E+000                 -3.0095905185643783E+000                  1.1158538948701505E+001                  7.1007265259019980E-001                  2.7603605754872668E-001                  1.3891289861073464E-002                  2.6764241038479004E-012                  6.8718617305558584E-038                  0.0000000000000000E+000 
                                     440                  3.9957397263071579E+000                  4.8003722108915292E-001                  6.0327879693589228E+000                 -2.9946997619378823E+000                  1.1177560011025042E+001                  7.1007265259010166E-001                  2.7603605754882476E-001                  1.3891289861073575E-002                  3.0631889759983180E-012                  1.0857590616876107E-037                  0.0000000000000000E+000 
                                     441                  3.9955873973225180E+000                  4.7891813747291440E-001                  6.0369794438474154E+000                 -2.9798197589737248E+000                  1.1196580499201454E+001                  7.1007265258999108E-001                  2.7603605754893545E-001                  1.3891289861073464E-002                  3.5049172773244975E-012                  1.7146622167789989E-037                  0.0000000000000000E+000 
                                     442                  3.9954298812617188E+000                  4.7779121556273274E-001                  6.0411800694493092E+000                 -2.9649497543653736E+000                  1.1215601266970262E+001                  7.1007265258986585E-001                  2.7603605754906058E-001                  1.3891289861073575E-002                  4.0093384670678156E-012                  2.7065366160345106E-037                  0.0000000000000000E+000 
                                     443                  3.9952670058101165E+000                  4.7665634250556943E-001                  6.0453899703869300E+000                 -2.9500890190024243E+000                  1.1234623144287811E+001                  7.1007265258972463E-001                  2.7603605754920191E-001                  1.3891289861073464E-002                  4.5852635333569086E-012                  4.2701547205639590E-037                  0.0000000000000000E+000 
                                     444                  3.9950985931323357E+000                  4.7551340522656899E-001                  6.0496092705888538E+000                 -2.9352368466820065E+000                  1.1253646938200641E+001                  7.1007265258956542E-001                  2.7603605754936111E-001                  1.3891289861073464E-002                  5.2427354729384932E-012                  6.7339786383485062E-037                  0.0000000000000000E+000 
                                     445                  3.9949244597067590E+000                  4.7436229039330768E-001                  6.0538380917078696E+000                 -2.9203925517665192E+000                  1.1272673433677660E+001                  7.1007265258938568E-001                  2.7603605754954069E-001                  1.3891289861073686E-002                  5.9932004312767985E-012                  1.0614563555342286E-036                  0.0000000000000000E+000 
                                     446                  3.9947444161556955E+000                  4.7320288438523062E-001                  6.0580765492565822E+000                 -2.9055554642307113E+000                  1.1291703394403211E+001                  7.1007265258918273E-001                  2.7603605754974381E-001                  1.3891289861073464E-002                  6.8497020518020689E-012                  1.6723931452038109E-036                  0.0000000000000000E+000 
                                     447                  3.9945582670711306E+000                  4.7203507327544231E-001                  6.0623247495079804E+000                 -2.8907249255748191E+000                  1.1310737563463753E+001                  7.1007265258895369E-001                  2.7603605754997285E-001                  1.3891289861073464E-002                  7.8271023717496073E-012                  2.6338042811521108E-036                  0.0000000000000000E+000 
                                     448                  3.9943658108373734E+000                  4.7085874283166312E-001                  6.0665827896680620E+000                 -2.8759002884881535E+000                  1.1329776663801889E+001                  7.1007265258869534E-001                  2.7603605755023114E-001                  1.3891289861073464E-002                  8.9423333420255344E-012                  4.1461035600011599E-036                  0.0000000000000000E+000 
                                     449                  3.9941668394520913E+000                  4.6967377853482817E-001                  6.0708507589097556E+000                 -2.8610809174288616E+000                  1.1348821398639281E+001                  7.1007265258840391E-001                  2.7603605755052263E-001                  1.3891289861073464E-002                  1.0214682983005251E-011                  6.5239485361582062E-036                  0.0000000000000000E+000 
                                     450                  3.9939611383407225E+000                  4.6848006558151811E-001                  6.0751287393342945E+000                 -2.8462661890868142E+000                  1.1367872452040453E+001                  7.1007265258807528E-001                  2.7603605755085125E-001                  1.3891289861073464E-002                  1.1666120815397854E-011                  1.0261161702691697E-035                  0.0000000000000000E+000 
                                     451                  3.9937484861654688E+000                  4.6727748887970805E-001                  6.0794168068393919E+000                 -2.8314554927492561E+000                  1.1386930489493906E+001                  7.1007265258770447E-001                  2.7603605755122196E-001                  1.3891289861073575E-002                  1.3321667903990759E-011                  1.6132427377790991E-035                  0.0000000000000000E+000 
                                     452                  3.9935286546296171E+000                  4.6606593304323629E-001                  6.0837150318918303E+000                 -2.8166482306643306E+000                  1.1405996158468898E+001                  7.1007265258728669E-001                  2.7603605755163985E-001                  1.3891289861073464E-002                  1.5209817599649366E-011                  2.5352534321790109E-035                  0.0000000000000000E+000 
                                     453                  3.9933014082771199E+000                  4.6484528238494743E-001                  6.0880234802043729E+000                 -2.8018438186493415E+000                  1.1425070088924436E+001                  7.1007265258681518E-001                  2.7603605755211130E-001                  1.3891289861073464E-002                  1.7363013855798434E-011                  3.9825622792422963E-035                  0.0000000000000000E+000 
                                     454                  3.9930665042879823E+000                  4.6361542091092361E-001                  6.0923422132747307E+000                 -2.7870416860338501E+000                  1.1444152893551136E+001                  7.1007265258628349E-001                  2.7603605755264304E-001                  1.3891289861073464E-002                  1.9818194947941143E-011                  6.2535139975246260E-035                  0.0000000000000000E+000 
                                     455                  3.9928236922745661E+000                  4.6237623234369596E-001                  6.0966712888169612E+000                 -2.7722412758515627E+000                  1.1463245167839345E+001                  7.1007265258568453E-001                  2.7603605755324190E-001                  1.3891289861073575E-002                  2.2617411451029822E-011                  9.8153702830935422E-035                  0.0000000000000000E+000 
                                     456                  3.9925727140725318E+000                  4.6112760013847037E-001                  6.1010107611942495E+000                 -2.7574420450265498E+000                  1.1482347490359725E+001                  7.1007265258500929E-001                  2.7603605755391725E-001                  1.3891289861073464E-002                  2.5808528553022813E-011                  1.5399645608553225E-034                  0.0000000000000000E+000 
                                     457                  3.9923133035232174E+000                  4.5986940747758637E-001                  6.1053606844503179E+000                 -2.7426434675151352E+000                  1.1501460423222442E+001                  7.1007265258424812E-001                  2.7603605755467842E-001                  1.3891289861073464E-002                  2.9446025689083170E-011                  2.4151085171275259E-034                  0.0000000000000000E+000 
                                     458                  3.9920451862503450E+000                  4.5860153725126035E-001                  6.1097211202921953E+000                 -2.7278450427928456E+000                  1.1520584512578171E+001                  7.1007265258339047E-001                  2.7603605755553601E-001                  1.3891289861073464E-002                  3.3591909527738440E-011                  3.7860396612491091E-034                  0.0000000000000000E+000 
                                     459                  3.9917680794309085E+000                  4.5732387200840141E-001                  6.1140921431349211E+000                 -2.7130463001677940E+000                  1.1539720289179654E+001                  7.1007265258242425E-001                  2.7603605755650229E-001                  1.3891289861073464E-002                  3.8316752831447387E-011                  5.9327687051674438E-034                  0.0000000000000000E+000 
                                     460                  3.9914816915595304E+000                  4.5603629388589495E-001                  6.1184738390268283E+000                 -2.6982467968021591E+000                  1.1558868269059973E+001                  7.1007265258133512E-001                  2.7603605755759142E-001                  1.3891289861073464E-002                  4.3700873060906958E-011                  9.2929798419977160E-034                  0.0000000000000000E+000 
                                     461                  3.9911857222047495E+000                  4.5473868452884386E-001                  6.1228663040146944E+000                 -2.6834461151948119E+000                  1.1578028954269406E+001                  7.1007265258010843E-001                  2.7603605755881805E-001                  1.3891289861073464E-002                  4.9835672099152901E-011                  1.4550563661625980E-033                  0.0000000000000000E+000 
                                     462                  3.9908798617596055E+000                  4.5343092501560417E-001                  6.1272696426707869E+000                 -2.6686438613006720E+000                  1.1597202833607865E+001                  7.1007265257872676E-001                  2.7603605756019978E-001                  1.3891289861073464E-002                  5.6825159410857976E-011                  2.2773726318333626E-033                  0.0000000000000000E+000 
                                     463                  3.9905637911855005E+000                  4.5211289578196129E-001                  6.1316839667882705E+000                 -2.6538396621025968E+000                  1.1616390383428023E+001                  7.1007265257717056E-001                  2.7603605756175603E-001                  1.3891289861073464E-002                  6.4787683820714726E-011                  3.5630364734182380E-033                  0.0000000000000000E+000 
                                     464                  3.9902371817474815E+000                  4.5078447653960024E-001                  6.1361093942544676E+000                 -2.6390331630457258E+000                  1.1635592068582502E+001                  7.1007265257541785E-001                  2.7603605756350857E-001                  1.3891289861073575E-002                  7.3857902430831278E-011                  5.5723827446566215E-033                  0.0000000000000000E+000 
                                     465                  3.9898996947393051E+000                  4.4944554618477223E-001                  6.1405460482455005E+000                 -2.6242240253523614E+000                  1.1654808344171627E+001                  7.1007265257344465E-001                  2.7603605756548188E-001                  1.3891289861073464E-002                  8.4189019394346872E-011                  8.7116187649890234E-033                  0.0000000000000000E+000 
                                     466                  3.9895509811743843E+000                  4.4809598260744893E-001                  6.1449940567704413E+000                 -2.6094119229583694E+000                  1.1674039658270782E+001                  7.1007265257122310E-001                  2.7603605756770339E-001                  1.3891289861073464E-002                  9.5955331843268807E-011                  1.3614350135481648E-032                  0.0000000000000000E+000 
                                     467                  3.9891906814528726E+000                  4.4673566245628721E-001                  6.1494535522105869E+000                 -2.5945965401364761E+000                  1.1693286454150979E+001                  7.1007265256872265E-001                  2.7603605757020389E-001                  1.3891289861073464E-002                  1.0935512437116664E-010                  2.1268560005772657E-032                  0.0000000000000000E+000 
                                     468                  3.9888184250427940E+000                  4.4536446100621563E-001                  6.1539246743690210E+000                 -2.5797775729035899E+000                  1.1712549171608579E+001                  7.1007265256590868E-001                  2.7603605757301786E-001                  1.3891289861073464E-002                  1.2461396814802476E-010                  3.3214336792225094E-032                  0.0000000000000000E+000 
                                     469                  3.9884338301546998E+000                  4.4398225203094555E-001                  6.1584075946538404E+000                 -2.5649547539596922E+000                  1.1731828248140005E+001                  7.1007265256274210E-001                  2.7603605757618432E-001                  1.3891289861073575E-002                  1.4198853403934933E-010                  5.1851792277957608E-032                  0.0000000000000000E+000 
                                     470                  3.9880365034065042E+000                  4.4258890759179870E-001                  6.1629025442192260E+000                 -2.5501278815745598E+000                  1.1751124120588134E+001                  7.1007265255918040E-001                  2.7603605757974625E-001                  1.3891289861073353E-002                  1.6177098574803728E-010                  8.0920624651866536E-032                  0.0000000000000000E+000 
                                     471                  3.9876260394560292E+000                  4.4118429764884454E-001                  6.1674098198926197E+000                 -2.5352968237127307E+000                  1.1770437227972153E+001                  7.1007265255517438E-001                  2.7603605758375210E-001                  1.3891289861073464E-002                  1.8429396954323236E-010                  1.2624695962875707E-031                  0.0000000000000000E+000 
                                     472                  3.9872020205878953E+000                  4.3976828953604935E-001                  6.1719297821156216E+000                 -2.5204615128995731E+000                  1.1789768014014021E+001                  7.1007265255067020E-001                  2.7603605758825639E-001                  1.3891289861073464E-002                  2.0993630327639146E-010                  1.9690653953931502E-031                  0.0000000000000000E+000 
                                     473                  3.9867640163233760E+000                  4.3834074757050512E-001                  6.1764628529130770E+000                 -2.5056219422537080E+000                  1.1809116928327743E+001                  7.1007265254560703E-001                  2.7603605759331951E-001                  1.3891289861073464E-002                  2.3912948450754114E-010                  3.0703669950867026E-031                  0.0000000000000000E+000 
                                     474                  3.9863115830331464E+000                  4.3690153271258475E-001                  6.1810095140900883E+000                 -2.4907781627649404E+000                  1.1828484427107394E+001                  7.1007265253991769E-001                  2.7603605759900890E-001                  1.3891289861073464E-002                  2.7236514029442400E-010                  4.7865968932091805E-031                  0.0000000000000000E+000 
                                     475                  3.9858442635445810E+000                  4.3545050224131715E-001                  6.1855703057206632E+000                 -2.4759302815044109E+000                  1.1847870973614148E+001                  7.1007265253352658E-001                  2.7603605760539984E-001                  1.3891289861073575E-002                  3.1020356028418468E-010                  7.4608321729341422E-031                  0.0000000000000000E+000 
                                     476                  3.9853615867414338E+000                  4.3398750943352976E-001                  6.1901458249874901E+000                 -2.4610784602235229E+000                  1.1867277038726888E+001                  7.1007265252635021E-001                  2.7603605761257621E-001                  1.3891289861073575E-002                  3.5328347754720666E-010                  1.1627620391221643E-030                  0.0000000000000000E+000 
                                     477                  3.9848630671461556E+000                  4.3251240321539519E-001                  6.1947367253849350E+000                 -2.4462229130871438E+000                  1.1886703101595479E+001                  7.1007265251829488E-001                  2.7603605762063166E-001                  1.3891289861073464E-002                  4.0233328864373018E-010                  1.8120020692176567E-030                  0.0000000000000000E+000 
                                     478                  3.9843482044916390E+000                  4.3102502781186003E-001                  6.1993437162307092E+000                 -2.4313639054962479E+000                  1.1906149650151647E+001                  7.1007265250925711E-001                  2.7603605762966937E-001                  1.3891289861073464E-002                  4.5818393242638915E-010                  2.8236682167700636E-030                  0.0000000000000000E+000 
                                     479                  3.9838164832874359E+000                  4.2952522240444874E-001                  6.2039675526584857E+000                 -2.4165017430162994E+000                  1.1925617181419053E+001                  7.1007265249912166E-001                  2.7603605763980482E-001                  1.3891289861073464E-002                  5.2178359097577213E-010                  4.4002765281828589E-030                  0.0000000000000000E+000 
                                     480                  3.9832673723800234E+000                  4.2801282082864428E-001                  6.2086089649158280E+000                 -2.4016366952204518E+000                  1.1945106201626889E+001                  7.1007265248776108E-001                  2.7603605765116557E-001                  1.3891289861073353E-002                  5.9421387317617072E-010                  6.8577315013500619E-030                  0.0000000000000000E+000 
                                     481                  3.9827003245092580E+000                  4.2648765154659818E-001                  6.2132685748435037E+000                 -2.3867689053871057E+000                  1.1964617225781279E+001                  7.1007265247503260E-001                  2.7603605766389394E-001                  1.3891289861073464E-002                  6.7670776309549233E-010                  1.0688916554438074E-029                  0.0000000000000000E+000 
                                     482                  3.9821147758794568E+000                  4.2494953800794494E-001                  6.2179468773771118E+000                 -2.3718983711168145E+000                  1.1984150776938380E+001                  7.1007265246078000E-001                  2.7603605767814660E-001                  1.3891289861073464E-002                  7.7067036797114204E-010                  1.6662996873289579E-029                  0.0000000000000000E+000 
                                     483                  3.9815101457145361E+000                  4.2339829907708837E-001                  6.2226442464754363E+000                 -2.3570249512096146E+000                  1.2003707385910049E+001                  7.1007265244482776E-001                  2.7603605769409867E-001                  1.3891289861073575E-002                  8.7770268123971608E-010                  2.5980503824957412E-029                  0.0000000000000000E+000 
                                     484                  3.9808858357839654E+000                  4.2183374940635049E-001                  6.2273609403490493E+000                 -2.3421483718000231E+000                  1.2023287591212121E+001                  7.1007265242698392E-001                  2.7603605771194256E-001                  1.3891289861073464E-002                  9.9962853971857568E-010                  4.0515525080256548E-029                  0.0000000000000000E+000 
                                     485                  3.9802412299193239E+000                  4.2025569981280542E-001                  6.2320971059757291E+000                 -2.3272682315274502E+000                  1.2042891938873398E+001                  7.1007265240703288E-001                  2.7603605773189349E-001                  1.3891289861073686E-002                  1.1385251812107879E-009                  6.3193887178131636E-029                  0.0000000000000000E+000 
                                     486                  3.9795756935232873E+000                  4.1866395766629749E-001                  6.2368527829617211E+000                 -2.3123840061109520E+000                  1.2062520981885534E+001                  7.1007265238473849E-001                  2.7603605775418799E-001                  1.3891289861073464E-002                  1.2967578556627522E-009                  9.8583596212934465E-029                  0.0000000000000000E+000 
                                     487                  3.9788885730856758E+000                  4.1705832732457931E-001                  6.2416279067868441E+000                 -2.2974950530938507E+000                  1.2082175279044199E+001                  7.1007265235983696E-001                  2.7603605777908968E-001                  1.3891289861073353E-002                  1.4770189914768410E-009                  1.5381644770500888E-028                  0.0000000000000000E+000 
                                     488                  3.9781791957143358E+000                  4.1543861062790122E-001                  6.2464223116865361E+000                 -2.2826006162231689E+000                  1.2101855393852656E+001                  7.1007265233203687E-001                  2.7603605780688956E-001                  1.3891289861073575E-002                  1.6823724820070371E-009                  2.4002605399832629E-028                  0.0000000000000000E+000 
                                     489                  3.9774468686316458E+000                  4.1380460733732449E-001                  6.2512357335715212E+000                 -2.2676998293684116E+000                  1.2121561893887391E+001                  7.1007265230101568E-001                  2.7603605783791080E-001                  1.3891289861073464E-002                  1.9163037300897644E-009                  3.7459073252302578E-028                  0.0000000000000000E+000 
                                     490                  3.9766908786548094E+000                  4.1215611556615572E-001                  6.2560678384061470E+000                 -2.2527917477291459E+000                  1.2141295350198092E+001                  7.1007265226641580E-001                  2.7603605787251073E-001                  1.3891289861073464E-002                  2.1827771092785127E-009                  5.8463112839256795E-028                  0.0000000000000000E+000 
                                     491                  3.9759104916678809E+000                  4.1049293211865540E-001                  6.2609182995913626E+000                 -2.2378754322668057E+000                  1.2161056336591470E+001                  7.1007265222784111E-001                  2.7603605791108538E-001                  1.3891289861073464E-002                  2.4863035219879879E-009                  9.1246620783998342E-028                  0.0000000000000000E+000 
                                     492                  3.9751049520901076E+000                  4.0881485253181593E-001                  6.2657868531553396E+000                 -2.2229500103680464E+000                  1.2180845428488889E+001                  7.1007265218485294E-001                  2.7603605795407349E-001                  1.3891289861073575E-002                  2.8320177816859272E-009                  1.4241236794910105E-027                  0.0000000000000000E+000 
                                     493                  3.9742734823685155E+000                  4.0712167094838964E-001                  6.2706732998680339E+000                 -2.2080146793198514E+000                  1.2200663201558401E+001                  7.1007265213696646E-001                  2.7603605800196013E-001                  1.3891289861073464E-002                  3.2257653300702713E-009                  2.2226099542048704E-027                  0.0000000000000000E+000 
                                     494                  3.9734152824609210E+000                  4.0541317995551257E-001                  6.2755775015789172E+000                 -2.1930687037389429E+000                  1.2220510230713391E+001                  7.1007265208364445E-001                  2.7603605805528203E-001                  1.3891289861073464E-002                  3.6742008601391282E-009                  3.4686003779241971E-027                  0.0000000000000000E+000 
