                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     291                                      946                  4.0000000000000000E+000                  1.4000000000000005E-002                  2.0497665923421466E+008                  1.3403409547905965E+004                  1.1715562279669310E+004                  8.0391665118910794E+002                  6.8822809700326193E+000                 -4.0890957005962063E+000                  8.4414956412436992E-004                  8.6679700998815970E-015                  9.8560482983689079E-001                  1.2881643947416967E-004                  8.4675908191020853E-003                  1.7793410042503662E-004                  1.1944915033010560E-003                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.0584848450076523E+000                  2.7346032545178922E-004                  1.8858973427178216E+000                  4.9246589978722789E-003                  1.5410345723664592E-002                  1.5734383102299229E-002                  4.8178882549267006E-003                  7.6758593608208103E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0349480318950664E+004                  6.8101623914419688E+004                  4.9756401911608957E+007                  7.1629870027514789E+002                  7.1629594282034282E+002                  1.0043892037504788E-022                  4.8701710351122095E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.4685714214496530E+015                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230811"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     483                  3.9619579530152444E+000                  5.5895016951483789E-001                  6.1898423016555384E+000                 -2.6052730077365998E+000                  1.1726219789030173E+001                  7.1007265081791848E-001                  2.7603605932100839E-001                  1.3891289861073131E-002                  2.5309595052130906E-010                  8.0681871935131993E-031                  0.0000000000000000E+000 
                                     484                  3.9607076710156659E+000                  5.5676989523148523E-001                  6.1949242239746338E+000                 -2.5890532567579378E+000                  1.1747496112470891E+001                  7.1007265061853830E-001                  2.7603605952038834E-001                  1.3891289861073353E-002                  2.9188823899076617E-010                  1.3177330528539309E-030                  0.0000000000000000E+000 
                                     485                  3.9594179702292362E+000                  5.5457030342445834E-001                  6.2000306073299942E+000                 -2.5728189762862770E+000                  1.1768813087271806E+001                  7.1007265039760825E-001                  2.7603605974131862E-001                  1.3891289861073131E-002                  3.3669649430537682E-010                  2.1530587327612059E-030                  0.0000000000000000E+000 
                                     486                  3.9580876809233794E+000                  5.5235112084320670E-001                  6.2051625763414773E+000                 -2.5565708897819386E+000                  1.1790171220950194E+001                  7.1007265015288568E-001                  2.7603605998604130E-001                  1.3891289861073020E-002                  3.8846513041915064E-010                  3.5196170576287207E-030                  0.0000000000000000E+000 
                                     487                  3.9567156033514510E+000                  5.5011206567625903E-001                  6.2103211819939190E+000                 -2.5403096489281198E+000                  1.1811571011349340E+001                  7.1007264988190111E-001                  2.7603606025702582E-001                  1.3891289861073020E-002                  4.4828873527760229E-010                  5.7567423305109740E-030                  0.0000000000000000E+000 
                                     488                  3.9553005073489751E+000                  5.4785284776105392E-001                  6.2155072730752998E+000                 -2.5240356899574055E+000                  1.1833012946989587E+001                  7.1007264958193750E-001                  2.7603606055698920E-001                  1.3891289861073242E-002                  5.1743503006190745E-010                  9.4215565854574842E-030                  0.0000000000000000E+000 
                                     489                  3.9538411319019100E+000                  5.4557316949096968E-001                  6.2207214783144469E+000                 -2.5077492127360523E+000                  1.1854497508269072E+001                  7.1007264925000502E-001                  2.7603606088892180E-001                  1.3891289861073242E-002                  5.9737186762779514E-010                  1.5429330258058935E-029                  0.0000000000000000E+000 
                                     490                  3.9523361846346790E+000                  5.4327272674375449E-001                  6.2259642146828043E+000                 -2.4914501891571224E+000                  1.1876025168668763E+001                  7.1007264888281318E-001                  2.7603606125611380E-001                  1.3891289861073020E-002                  6.8979848628988912E-010                  2.5284594841790745E-029                  0.0000000000000000E+000 
                                     491                  3.9507843413648511E+000                  5.4095120992053980E-001                  6.2312356940907332E+000                 -2.4751383705637275E+000                  1.1897596395192268E+001                  7.1007264847674156E-001                  2.7603606166218536E-001                  1.3891289861073020E-002                  7.9668146316930878E-010                  4.1461753614583250E-029                  0.0000000000000000E+000 
                                     492                  3.9491842456859527E+000                  5.3860830503307955E-001                  6.2365359290276752E+000                 -2.4588132932104192E+000                  1.1919211649162067E+001                  7.1007264802780679E-001                  2.7603606211111986E-001                  1.3891289861073353E-002                  9.2029604626313248E-010                  6.8031961975134236E-029                  0.0000000000000000E+000 
                                     493                  3.9475345084635758E+000                  5.3624369468101563E-001                  6.2418647375614826E+000                 -2.4424742820132135E+000                  1.1940871388041810E+001                  7.1007264753162824E-001                  2.7603606260729857E-001                  1.3891289861073242E-002                  1.0632736201096368E-009                  1.1169555119483755E-028                  0.0000000000000000E+000 
                                     494                  3.9458337072412273E+000                  5.3385705893995206E-001                  6.2472217476255736E+000                 -2.4261204534700802E+000                  1.1962576067048037E+001                  7.1007264698338501E-001                  2.7603606315554169E-001                  1.3891289861073242E-002                  1.2286561423449128E-009                  1.8348202310412967E-028                  0.0000000000000000E+000 
                                     495                  3.9440803857234354E+000                  5.3144807641330560E-001                  6.2526064031079596E+000                 -2.4097507215504792E+000                  1.1984326140006342E+001                  7.1007264637777567E-001                  2.7603606376115103E-001                  1.3891289861073242E-002                  1.4199585428240102E-009                  3.0154824653467235E-028                  0.0000000000000000E+000 
                                     496                  3.9422730532548176E+000                  5.2901642531136972E-001                  6.2580180309062294E+000                 -2.3933638714866916E+000                  1.2006122060532324E+001                  7.1007264570896855E-001                  2.7603606442995832E-001                  1.3891289861073131E-002                  1.6412418677724674E-009                  4.9578435300488434E-028                  0.0000000000000000E+000 
                                     497                  3.9404101842084378E+000                  5.2656178405772258E-001                  6.2634559702077546E+000                 -2.3769587019060343E+000                  1.2027964283505439E+001                  7.1007264497054845E-001                  2.7603606516837853E-001                  1.3891289861073020E-002                  1.8972001875562854E-009                  8.1539775437414991E-028                  0.0000000000000000E+000 
                                     498                  3.9384902173725864E+000                  5.2408383113122536E-001                  6.2689196398134754E+000                 -2.3605340964548898E+000                  1.2049853266248759E+001                  7.1007264415545990E-001                  2.7603606598346686E-001                  1.3891289861073242E-002                  2.1932608804977337E-009                  1.3413994168477436E-027                  0.0000000000000000E+000 
                                     499                  3.9365115553638996E+000                  5.2158224452957991E-001                  6.2744085365811770E+000                 -2.3440890219207162E+000                  1.2071789469472598E+001                  7.1007264325594366E-001                  2.7603606688298316E-001                  1.3891289861073242E-002                  2.5356991487337536E-009                  2.2071557551017741E-027                  0.0000000000000000E+000 
                                     500                  3.9344725640512443E+000                  5.1905670122991177E-001                  6.2799222306719376E+000                 -2.3276225235199846E+000                  1.2093773358165111E+001                  7.1007264226346412E-001                  2.7603606787546259E-001                  1.3891289861073242E-002                  2.9317703474270127E-009                  3.6322136555151394E-027                  0.0000000000000000E+000 
                                     501                  3.9323715719811823E+000                  5.1650687664867401E-001                  6.2854603609517614E+000                 -2.3111337174234752E+000                  1.2115805402618220E+001                  7.1007264116863367E-001                  2.7603606897029304E-001                  1.3891289861073242E-002                  3.3898630063799467E-009                  5.9779640231991499E-027                  0.0000000000000000E+000 
                                     502                  3.9302068697807937E+000                  5.1393244408763661E-001                  6.2910226305420442E+000                 -2.2946217808330940E+000                  1.2137886079439427E+001                  7.1007263996112768E-001                  2.7603607017779919E-001                  1.3891289861073131E-002                  3.9196757985813883E-009                  9.8392314243535533E-027                  0.0000000000000000E+000 
                                     503                  3.9279767095892826E+000                  5.1133307424485075E-001                  6.2966088023887847E+000                 -2.2780859502885846E+000                  1.2160015872097665E+001                  7.1007263862958991E-001                  2.7603607150933684E-001                  1.3891289861073242E-002                  4.5324221101705399E-009                  1.6194956081722753E-026                  0.0000000000000000E+000 
                                     504                  3.9256793045615033E+000                  5.0870843478871042E-001                  6.3022186936688973E+000                 -2.2615255161510119E+000                  1.2182195271495548E+001                  7.1007263716153346E-001                  2.7603607297739341E-001                  1.3891289861073131E-002                  5.2410664895578036E-009                  2.6656056447442560E-026                  0.0000000000000000E+000 
                                     505                  3.9233128283143519E+000                  5.0605818986314832E-001                  6.3078521183886469E+000                 -2.2449397558075703E+000                  1.2204424776955101E+001                  7.1007263554322742E-001                  2.7603607459569940E-001                  1.3891289861073242E-002                  6.0605928585183181E-009                  4.3872906363134436E-026                  0.0000000000000000E+000 
                                     506                  3.9208754143640752E+000                  5.0338199996563082E-001                  6.3135087627900717E+000                 -2.2283277930759535E+000                  1.2226704896867245E+001                  7.1007263375957985E-001                  2.7603607637934696E-001                  1.3891289861073242E-002                  7.0083030387488486E-009                  7.2204448457441534E-026                  0.0000000000000000E+000 
                                     507                  3.9183651556440058E+000                  5.0067952279024597E-001                  6.3191881128882290E+000                 -2.2116885190547753E+000                  1.2249036149017334E+001                  7.1007263179400337E-001                  2.7603607834492355E-001                  1.3891289861073020E-002                  8.1041573526198421E-009                  1.1881592619360453E-025                  0.0000000000000000E+000 
                                     508                  3.9157801039809894E+000                  4.9795041457686967E-001                  6.3248894567710581E+000                 -2.1950205948238803E+000                  1.2271419061044698E+001                  7.1007262962827244E-001                  2.7603608051065426E-001                  1.3891289861073242E-002                  9.3711685265017228E-009                  1.9547819635240609E-025                  0.0000000000000000E+000 
                                     509                  3.9131182695263997E+000                  4.9519433148583070E-001                  6.3306118921839314E+000                 -2.1783224620153741E+000                  1.2293854170528373E+001                  7.1007262724236853E-001                  2.7603608289655834E-001                  1.3891289861073131E-002                  1.0835850872719480E-008                  3.2151322638491892E-025                  0.0000000000000000E+000 
                                     510                  3.9103776202517957E+000                  4.9241093106916933E-001                  6.3363543344484574E+000                 -2.1615923493286502E+000                  1.2316342024625047E+001                  7.1007262461430620E-001                  2.7603608552462067E-001                  1.3891289861073131E-002                  1.2528731449311722E-008                  5.2860908062491761E-025                  0.0000000000000000E+000 
                                     511                  3.9075560814197026E+000                  4.8959987376950576E-001                  6.3421155250381736E+000                 -2.1448282809076393E+000                  1.2338883179873813E+001                  7.1007262171995056E-001                  2.7603608841897614E-001                  1.3891289861073242E-002                  1.4484930860629405E-008                  8.6867833795884061E-025                  0.0000000000000000E+000 
                                     512                  3.9046515349680617E+000                  4.8676082437890716E-001                  6.3478940408305320E+000                 -2.1280280901684598E+000                  1.2361478201900875E+001                  7.1007261853281323E-001                  2.7603609160611364E-001                  1.3891289861073131E-002                  1.6744822083184110E-008                  1.4266605907720026E-024                  0.0000000000000000E+000 
                                     513                  3.9016618189208834E+000                  4.8389345354042596E-001                  6.3536882975976594E+000                 -2.1111894257129777E+000                  1.2384127664739450E+001                  7.1007261502383168E-001                  2.7603609511509508E-001                  1.3891289861073242E-002                  1.9354774901657845E-008                  2.3413371514711048E-024                  0.0000000000000000E+000 
                                     514                  3.8985847267793434E+000                  4.8099743929826166E-001                  6.3594964704493568E+000                 -2.0943096584907686E+000                  1.2406832150370004E+001                  7.1007261116113018E-001                  2.7603609897779657E-001                  1.3891289861073242E-002                  2.2367967619076990E-008                  3.8390724635097371E-024                  0.0000000000000000E+000 
                                     515                  3.8954180067718616E+000                  4.7807246925953423E-001                  6.3653163660687975E+000                 -2.0773857397819961E+000                  1.2429592248484671E+001                  7.1007260690975682E-001                  2.7603610322916999E-001                  1.3891289861073242E-002                  2.5845259830295597E-008                  6.2883150291066010E-024                  0.0000000000000000E+000 
                                     516                  3.8921593610177716E+000                  4.7511824382473378E-001                  6.3711453898480999E+000                 -2.0604141681226875E+000                  1.2452408555944334E+001                  7.1007260223139501E-001                  2.7603610790753175E-001                  1.3891289861073242E-002                  2.9856169650836489E-008                  1.0287333452293299E-023                  0.0000000000000000E+000 
                                     517                  3.8888064446040058E+000                  4.7213447982468049E-001                  6.3769805805749611E+000                 -2.0433910263393278E+000                  1.2475281675959724E+001                  7.1007259708404924E-001                  2.7603611305487763E-001                  1.3891289861073131E-002                  3.4479971200599202E-008                  1.6804924128493085E-023                  0.0000000000000000E+000 
                                     518                  3.8853568645198604E+000                  4.6912091406144257E-001                  6.3828186492879713E+000                 -2.0263120244048003E+000                  1.2498212217318352E+001                  7.1007259142169876E-001                  2.7603611871722800E-001                  1.3891289861073242E-002                  3.9806905662535685E-008                  2.7405103797925843E-023                  0.0000000000000000E+000 
                                     519                  3.8818081783817737E+000                  4.6607730665537356E-001                  6.3886560210441656E+000                 -2.0091725470198210E+000                  1.2521200794172632E+001                  7.1007258519391858E-001                  2.7603612494500812E-001                  1.3891289861073242E-002                  4.5939513783052340E-008                  4.4604256360136125E-023                  0.0000000000000000E+000 
                                     520                  3.8781578928128386E+000                  4.6300344405133281E-001                  6.3944888791504679E+000                 -1.9919677039994486E+000                  1.2544248025654120E+001                  7.1007257834546333E-001                  2.7603613179346342E-001                  1.3891289861073242E-002                  5.2994098501244580E-008                  7.2435982480210043E-023                  0.0000000000000000E+000 
                                     521                  3.8744034617905827E+000                  4.5989914193224440E-001                  6.4003132112522358E+000                 -1.9746923830167171E+000                  1.2567354534543565E+001                  7.1007257081581310E-001                  2.7603613932311355E-001                  1.3891289861073353E-002                  6.1102326836454437E-008                  1.1733968444192975E-022                  0.0000000000000000E+000 
                                     522                  3.8705422848763398E+000                  4.5676424793015935E-001                  6.4061249623199936E+000                 -1.9573414205920050E+000                  1.2590520946814591E+001                  7.1007256253867534E-001                  2.7603614760025147E-001                  1.3891289861073242E-002                  7.0413091971909144E-008                  1.8955197751713673E-022                  0.0000000000000000E+000 
                                     523                  3.8665717048085866E+000                  4.5359864282761547E-001                  6.4119205341671313E+000                 -1.9399101583289646E+000                  1.2613747891945250E+001                  7.1007255344143194E-001                  2.7603615669749487E-001                  1.3891289861073242E-002                  8.1095047930647061E-008                  3.0528228577621241E-022                  0.0000000000000000E+000 
                                     524                  3.8624890050130758E+000                  4.5040223776378513E-001                  6.4176972026103218E+000                 -1.9223949129503379E+000                  1.2637036001953843E+001                  7.1007254344454185E-001                  2.7603616669438485E-001                  1.3891289861073242E-002                  9.3339706407266762E-008                  4.9010733730871390E-022                  0.0000000000000000E+000 
                                     525                  3.8582914074307881E+000                  4.4717496807072338E-001                  6.4234531119393479E+000                 -1.9047929719756547E+000                  1.2660385910655251E+001                  7.1007253246088042E-001                  2.7603617767804606E-001                  1.3891289861073464E-002                  1.0736470082475059E-007                  7.8424560490993866E-022                  0.0000000000000000E+000 
                                     526                  3.8539760700671404E+000                  4.4391678656011657E-001                  6.4291871827534219E+000                 -1.8871024841906703E+000                  1.2683798255674361E+001                  7.1007252039501212E-001                  2.7603618974391442E-001                  1.3891289861073464E-002                  1.2341744958457041E-007                  1.2507320291447902E-021                  0.0000000000000000E+000 
                                     527                  3.8495400839691674E+000                  4.4062765684138744E-001                  6.4348990230486551E+000                 -1.8693223604904730E+000                  1.2707273680621732E+001                  7.1007250714239945E-001                  2.7603620299652681E-001                  1.3891289861073686E-002                  1.4177935604841917E-007                  1.9880598584575863E-021                  0.0000000000000000E+000 
                                     528                  3.8449804707932902E+000                  4.3730754752451351E-001                  6.4405888442689072E+000                 -1.8514521845154821E+000                  1.2730812835217639E+001                  7.1007249258853145E-001                  2.7603621755039492E-001                  1.3891289861073686E-002                  1.6277062625305312E-007                  3.1496912787802452E-021                  0.0000000000000000E+000 
                                     529                  3.8402941806646695E+000                  4.3395642701433301E-001                  6.4462573843292246E+000                 -1.8334921241987894E+000                  1.2754416375459320E+001                  7.1007247660797779E-001                  2.7603623353094831E-001                  1.3891289861073908E-002                  1.8675580466060387E-007                  4.9741176379715100E-021                  0.0000000000000000E+000 
                                     530                  3.8354780899285328E+000                  4.3057425862180393E-001                  6.4519058370001154E+000                 -1.8154428467792387E+000                  1.2778084964775633E+001                  7.1007245906335137E-001                  2.7603625107557439E-001                  1.3891289861074241E-002                  2.1415013725720491E-007                  7.8311074292568097E-021                  0.0000000000000000E+000 
                                     531                  3.8305289988206574E+000                  4.2716099602641000E-001                  6.4575356915723923E+000                 -1.7973053428299646E+000                  1.2801819274957801E+001                  7.1007243980417556E-001                  2.7603627033474976E-001                  1.3891289861074685E-002                  2.4542654977005207E-007                  1.2292694099109815E-020                  0.0000000000000000E+000 
                                     532                  3.8254436294991270E+000                  4.2371658016314639E-001                  6.4631484410758029E+000                 -1.7790806017021061E+000                  1.2825619986205647E+001                  7.1007241866564641E-001                  2.7603629147327857E-001                  1.3891289861075018E-002                  2.8112290136760029E-007                  1.9241751819851329E-020                  0.0000000000000000E+000 
                                     533                  3.8202186242288687E+000                  4.2024093867147033E-001                  6.4687454081450078E+000                 -1.7607694186000620E+000                  1.2849487786309631E+001                  7.1007239546727752E-001                  2.7603631467164652E-001                  1.3891289861075906E-002                  3.2185014769456865E-007                  3.0037697047224949E-020                  0.0000000000000000E+000 
                                     534                  3.8148505437868998E+000                  4.1673398706243603E-001                  6.4743277441221974E+000                 -1.7423723939321425E+000                  1.2873423368794626E+001                  7.1007237001142454E-001                  2.7603634012749884E-001                  1.3891289861076572E-002                  3.6830199482954152E-007                  4.6768997614408914E-020                  0.0000000000000000E+000 
                                     535                  3.8093358660175296E+000                  4.1319563008141935E-001                  6.4798964404687007E+000                 -1.7238899468302959E+000                  1.2897427431046113E+001                  7.1007234208166681E-001                  2.7603636805725551E-001                  1.3891289861077682E-002                  4.2126583415537701E-007                  7.2637075093911298E-020                  0.0000000000000000E+000 
                                     536                  3.8036709841846328E+000                  4.0962576291852543E-001                  6.4854523382117666E+000                 -1.7053223287095707E+000                  1.2921500672706548E+001                  7.1007231144104310E-001                  2.7603639869787738E-001                  1.3891289861079459E-002                  4.8163506681827619E-007                  1.1253869512900252E-019                  0.0000000000000000E+000 
                                     537                  3.7978522053404160E+000                  4.0602427240903127E-001                  6.4909961355212609E+000                 -1.6866696378900736E+000                  1.2945643793515961E+001                  7.1007227783012217E-001                  2.7603643230879665E-001                  1.3891289861081235E-002                  5.5042297897690923E-007                  1.7394753865828778E-019                  0.0000000000000000E+000 
                                     538                  3.7918757488725956E+000                  4.0239103830783901E-001                  6.4965283935133860E+000                 -1.6679318255422049E+000                  1.2969857489794350E+001                  7.1007224096489163E-001                  2.7603646917402452E-001                  1.3891289861083900E-002                  6.2877835840308410E-007                  2.6824569643970033E-019                  0.0000000000000000E+000 
                                     539                  3.7857377455182211E+000                  3.9872593487080066E-001                  6.5020495419086748E+000                 -1.6491087045109440E+000                  1.2994142450723592E+001                  7.1007220053445763E-001                  2.7603650960445508E-001                  1.3891289861087230E-002                  7.1800305637174414E-007                  4.1273022185878730E-019                  0.0000000000000000E+000 
                                     540                  3.7794342360434539E+000                  3.9502883221951590E-001                  6.5075599357108942E+000                 -1.6302000172562419E+000                  1.3018499355750505E+001                  7.1007215619852226E-001                  2.7603655394038606E-001                  1.3891289861091671E-002                  8.1957228622719214E-007                  6.3363230161438209E-019                  0.0000000000000000E+000 
                                     541                  3.7729611697187968E+000                  3.9129959706580231E-001                  6.5130599811171841E+000                 -1.6112055792066182E+000                  1.3042928872319832E+001                  7.1007210758462347E-001                  2.7603660255427886E-001                  1.3891289861097667E-002                  9.3515867704770340E-007                  9.7065656925409041E-019                  0.0000000000000000E+000 
                                     542                  3.7663144028544648E+000                  3.8753809225286001E-001                  6.5185502066653296E+000                 -1.5921253574009244E+000                  1.3067431653211527E+001                  7.1007205428511322E-001                  2.7603665585378118E-001                  1.3891289861105660E-002                  1.0666596323969920E-006                  1.4837956928902094E-018                  0.0000000000000000E+000 
                                     543                  3.7594896976553742E+000                  3.8374417573171204E-001                  6.5240312543523107E+000                 -1.5729594631166679E+000                  1.3092008333367401E+001                  7.1007199585385283E-001                  2.7603671428503157E-001                  1.3891289861115652E-002                  1.2162277577668656E-006                  2.2635428140555142E-018                  0.0000000000000000E+000 
                                     544                  3.7524827213440641E+000                  3.7991769964031996E-001                  6.5295038670305363E+000                 -1.5537081405934539E+000                  1.3116659527547531E+001                  7.1007193180259631E-001                  2.7603677833627488E-001                  1.3891289861128753E-002                  1.3863054090710313E-006                  3.4461786158967436E-018                  0.0000000000000000E+000 
                                     545                  3.7452890448958871E+000                  3.7605850915276762E-001                  6.5349688781438076E+000                 -1.5343717562817067E+000                  1.3141385829263204E+001                  7.1007186159703106E-001                  2.7603684854182259E-001                  1.3891289861146294E-002                  1.5796640172840261E-006                  5.2366290358580446E-018                  0.0000000000000000E+000 
                                     546                  3.7379041417496479E+000                  3.7216644130785009E-001                  6.5404272034181377E+000                 -1.5149507894989827E+000                  1.3166187810054463E+001                  7.1007178465244580E-001                  2.7603692548638481E-001                  1.3891289861169387E-002                  1.7994488691147164E-006                  7.9426080217385016E-018                  0.0000000000000000E+000 
                                     547                  3.7303233866051864E+000                  3.6824132386603287E-001                  6.5458798341860049E+000                 -1.4954458254198517E+000                  1.3191066018460488E+001                  7.1007170032898914E-001                  2.7603700980981166E-001                  1.3891289861199141E-002                  2.0492301216129110E-006                  1.2025570611642119E-017                  0.0000000000000000E+000 
                                     548                  3.7225420546024548E+000                  3.6428297432290696E-001                  6.5513278322827864E+000                 -1.4758575501397202E+000                  1.3216020978672836E+001                  7.1007160792648527E-001                  2.7603710221227629E-001                  1.3891289861238443E-002                  2.3330609540220887E-006                  1.8176692905568495E-017                  0.0000000000000000E+000 
                                     549                  3.7145553206478579E+000                  3.6029119892595673E-001                  6.5554003282515119E+000                 -1.4610372069554631E+000                  1.3234848936995084E+001                  7.1007153318582850E-001                  2.7603717695289631E-001                  1.3891289861275191E-002                  2.5710280039803022E-006                  2.4737995935266704E-017                  0.0000000000000000E+000 
                                     550                  3.7104567895872513E+000                  3.5826988095346046E-001                  6.5581220507128863E+000                 -1.4511813023075755E+000                  1.3247384625894645E+001                  7.1007148017168520E-001                  2.7603722996700991E-001                  1.3891289861304834E-002                  2.7428122935962170E-006                  3.0377921255498944E-017                  0.0000000000000000E+000 
                                     551                  3.7063582585266448E+000                  3.5626625703624015E-001                  6.5622153687215752E+000                 -1.4364361959503704E+000                  1.3266162195628199E+001                  7.1007139574742728E-001                  2.7603731439121526E-001                  1.3891289861357459E-002                  3.0219331139036130E-006                  4.1333655833460820E-017                  0.0000000000000000E+000 
                                     552                  3.6979458400697758E+000                  3.5220699293255997E-001                  6.5676566989605405E+000                 -1.4166033365177608E+000                  1.3291350256074869E+001                  7.1007127421510841E-001                  2.7603743592344615E-001                  1.3891289861445388E-002                  3.4381265217405585E-006                  6.2193195904677073E-017                  0.0000000000000000E+000 
                                     553                  3.6893129344535764E+000                  3.4811363934849054E-001                  6.5730987183767118E+000                 -1.3966913191269299E+000                  1.3316616921792740E+001                  7.1007114107799041E-001                  2.7603756906044918E-001                  1.3891289861560407E-002                  3.9109121238449951E-006                  9.3457401380884751E-017                  0.0000000000000000E+000 
                                     554                  3.6804543079717793E+000                  3.4398594077548222E-001                  6.5785430660030491E+000                 -1.3767015747843592E+000                  1.3341962595221208E+001                  7.1007099523770989E-001                  2.7603771490057882E-001                  1.3891289861711287E-002                  4.4479862004626565E-006                  1.4026983396800067E-016                  0.0000000000000000E+000 
                                     555                  3.6713646239358617E+000                  3.3982362134057104E-001                  6.5826186491945702E+000                 -1.3615811060005443E+000                  1.3361089133925036E+001                  7.1007087730747920E-001                  2.7603783283066979E-001                  1.3891289861851064E-002                  4.8983333906344907E-006                  1.8997798622749787E-016                  0.0000000000000000E+000 
                                     556                  3.6667015332476551E+000                  3.3771617861551989E-001                  6.5853443033955497E+000                 -1.3515293512373059E+000                  1.3373821751324471E+001                  7.1007079367736137E-001                  2.7603791646067416E-001                  1.3891289861964529E-002                  5.2233413474675874E-006                  2.3256194243288847E-016                  0.0000000000000000E+000 
                                     557                  3.6620384425594490E+000                  3.3562688636258120E-001                  6.5894464382825229E+000                 -1.3364970508079494E+000                  1.3392891405610929E+001                  7.1007066052731915E-001                  2.7603804961051581E-001                  1.3891289862165035E-002                  5.7512939042822197E-006                  3.1500855564451773E-016                  0.0000000000000000E+000 
                                     558                  3.6524702208977371E+000                  3.3139440335085341E-001                  6.5949086294141317E+000                 -1.3162840617151634E+000                  1.3418476247012013E+001                  7.1007046890352721E-001                  2.7603824123397214E-001                  1.3891289862500655E-002                  6.5388528128456393E-006                  4.7143242744435396E-016                  0.0000000000000000E+000 
                                     559                  3.6426543130740501E+000                  3.2712632823521359E-001                  6.6003808124158221E+000                 -1.2960004391966404E+000                  1.3444141503575445E+001                  7.1007025904695376E-001                  2.7603845109010727E-001                  1.3891289862938971E-002                  7.4337913156023885E-006                  7.0503342436605009E-016                  0.0000000000000000E+000 
                                     560                  3.6325849710515419E+000                  3.2282228159166665E-001                  6.6058651245508484E+000                 -1.2756482269328402E+000                  1.3469887484715501E+001                  7.1007002923534657E-001                  2.7603868090114259E-001                  1.3891289863510847E-002                  8.4509095585008184E-006                  1.0537802007429530E-015                  0.0000000000000000E+000 
                                     561                  3.6222563455454546E+000                  3.1848185278661240E-001                  6.6099783859516670E+000                 -1.2602590093950981E+000                  1.3489319659078312E+001                  7.1006984344777602E-001                  2.7603886668818156E-001                  1.3891289864042422E-002                  9.3044823648456552E-006                  1.4234777176908304E-015                  0.0000000000000000E+000 
                                     562                  3.6169594163025147E+000                  3.1628427545697230E-001                  6.6127315611167230E+000                 -1.2500331372071005E+000                  1.3502253633211625E+001                  7.1006971172052091E-001                  2.7603899841500723E-001                  1.3891289864471856E-002                  9.9205861871161980E-006                  1.7397395085650701E-015                  0.0000000000000000E+000 
                                     563                  3.6116624870595757E+000                  3.1410514401566175E-001                  6.6168784528148734E+000                 -1.2347472105926698E+000                  1.3521621595173002E+001                  7.1006950203276276E-001                  2.7603920810200661E-001                  1.3891289865230583E-002                  1.0921560071135148E-005                  2.3512350134648696E-015                  0.0000000000000000E+000 
                                     564                  3.6007973471205608E+000                  3.0969059393415077E-001                  6.6224099246813752E+000                 -1.2141993432349352E+000                  1.3547611444582158E+001                  7.1006920032501286E-001                  2.7603950980848713E-001                  1.3891289866500012E-002                  1.2416128188608826E-005                  3.5104558943994593E-015                  0.0000000000000000E+000 
                                     565                  3.5896547798393046E+000                  3.0523825137420579E-001                  6.6279598038892535E+000                 -1.1935886073223159E+000                  1.3573683164015101E+001                  7.1006886999388152E-001                  2.7603984013796329E-001                  1.3891289868155132E-002                  1.4115741160302042E-005                  5.2400951025830566E-015                  0.0000000000000000E+000 
                                     566                  3.5782285439216217E+000                  3.0074759357796677E-001                  6.6335289757132889E+000                 -1.1729156918874069E+000                  1.3599837022357599E+001                  7.1006850834019508E-001                  2.7604020178949223E-001                  1.3891289870312740E-002                  1.6048746605120819E-005                  7.8206486394639801E-015                  0.0000000000000000E+000 
                                     567                  3.5665123049971448E+000                  2.9621807504717346E-001                  6.6377104665929361E+000                 -1.1572854439527693E+000                  1.3619580604671890E+001                  7.1006821602401593E-001                  2.7604049410366788E-001                  1.3891289872316248E-002                  1.7672229468548275E-005                  1.0555712254668242E-014                  0.0000000000000000E+000 
