                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     290                                      934                  4.0000000000000000E+000                  1.4000000000000005E-002                  1.7764647505236545E+008                  1.4680620338087356E+004                  1.2741272597044204E+004                  5.9826430163650650E+002                  5.0196575592337176E+000                 -3.9518101700759845E+000                  9.3900910812753328E-004                  1.3522585525132023E-014                  9.8550819849760363E-001                  1.2367373151555709E-004                  8.4704738564792686E-003                  1.8346052544533029E-004                  1.1950154535270918E-003                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.2386082992300049E+000                  2.7822706792083625E-004                  1.7055763569909619E+000                  4.9984956636646635E-003                  1.3890504712790720E-002                  1.7368540703528740E-002                  4.8215541506778084E-003                  5.6388338433150831E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6277940585069926E+004                  1.2546821254499505E+005                  6.6860081556902260E+007                  5.2690950701337351E+002                  5.2690786884392878E+002                  1.8742088806669393E-023                  3.5781163103003564E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.6060964011125280E+015                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230811"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     703                  1.5944338394645818E+000                 -2.2587469332473339E-001                  7.1437954811590521E+000                  5.9452436441034395E-001                  1.5872952788484371E+001                  7.0805164388384778E-001                  2.7765465609581425E-001                  1.4293700020338029E-002                  1.6501508328410344E+000                  6.0616723749219196E-003                  2.2321666448103918E-047 
                                     704                  1.5853972922999622E+000                 -2.2812524002580647E-001                  7.1464933703358531E+000                  6.0090181754007932E-001                  1.5882037819488456E+001                  7.0800456347042251E-001                  2.7770154417962412E-001                  1.4293892349953374E-002                  1.7580670963682519E+000                  6.5138122969004885E-003                  3.1504602525762040E-047 
                                     705                  1.5672746639519612E+000                 -2.3267848908489056E-001                  7.1498247801509791E+000                  6.0876909529171985E-001                  1.5893248260125841E+001                  7.0794506193163154E-001                  2.7776095240580478E-001                  1.4293985662563680E-002                  1.8982006787041410E+000                  7.3216763442155034E-003                  4.8165760481572181E-047 
                                     706                  1.5521202492582555E+000                 -2.3652778264584975E-001                  7.1519627500016272E+000                  6.1380603512432164E-001                  1.5900430628994000E+001                  7.0790590213678661E-001                  2.7780010780395237E-001                  1.4293990059261019E-002                  1.9919309473685110E+000                  7.9877698598945588E-003                  6.3211442125940302E-047 
                                     707                  1.5460519157479298E+000                 -2.3808012509853974E-001                  7.1538041383406412E+000                  6.1811011305079544E-001                  1.5906582893981861E+001                  7.0787179284646551E-001                  2.7783423019433651E-001                  1.4293976959197985E-002                  2.0749512181603498E+000                  8.6504441797347689E-003                  7.9846691047553405E-047 
                                     708                  1.5338507405125907E+000                 -2.4122098851732082E-001                  7.1562768734272462E+000                  6.2388242964228746E-001                  1.5914836739654527E+001                  7.0782443478500434E-001                  2.7788162260058669E-001                  1.4293942614408972E-002                  2.1892569388312006E+000                  9.6745808658413694E-003                  1.0921402801879270E-046 
                                     709                  1.5216495652772513E+000                 -2.4438865451585615E-001                  7.1600111810026243E+000                  6.3252576236067282E-001                  1.5927228071154227E+001                  7.0775066456748104E-001                  2.7795547394828174E-001                  1.4293861484237169E-002                  2.3674722637742844E+000                  1.1549179693806257E-002                  1.7501704166596600E-046 
                                     710                  1.4971206612699401E+000                 -2.5084187593669460E-001                  7.1638066683025521E+000                  6.4133098709407910E-001                  1.5939841942249886E+001                  7.0767356291785832E-001                  2.7803267087778927E-001                  1.4293766204352409E-002                  2.5562891500961906E+000                  1.3873139058613874E-002                  2.8229534542848701E-046 
                                     711                  1.4847942296931427E+000                 -2.5412862963543975E-001                  7.1663550372319396E+000                  6.4719271868401618E-001                  1.5948261007241211E+001                  7.0761977391179098E-001                  2.7808648721387663E-001                  1.4293738874332385E-002                  2.6859956016205140E+000                  1.5718889968022291E-002                  3.8876027446408576E-046 
                                     712                  1.4724677981163443E+000                 -2.5744613506313035E-001                  7.1689232795989195E+000                  6.5307875527471804E-001                  1.5956724286395159E+001                  7.0756426680784235E-001                  2.7814204763960765E-001                  1.4293685552549951E-002                  2.8187612766957084E+000                  1.7824403559503842E-002                  5.3633710919333546E-046 
                                     713                  1.4600807524425983E+000                 -2.6081187506920073E-001                  7.1715119838987986E+000                  6.5899073288679944E-001                  1.5965233904116817E+001                  7.0750671532082010E-001                  2.7819964764857436E-001                  1.4293637030605488E-002                  2.9542519487726886E+000                  2.0229314198947964E-002                  7.4130950257441369E-046 
                                     714                  1.4476937067688520E+000                 -2.6421059267401498E-001                  7.1754234062365994E+000                  6.6784836471713671E-001                  1.5978016589740314E+001                  7.0741640943544382E-001                  2.7828999142075556E-001                  1.4293599143800684E-002                  3.1604037371026359E+000                  2.4510740660510635E-002                  1.2070524022635185E-045 
                                     715                  1.4228012599354671E+000                 -2.7114526319412557E-001                  7.1807285557472200E+000                  6.7983982422947387E-001                  1.5995330670011363E+001                  7.0728861267448928E-001                  2.7841781780689578E-001                  1.4293569518614935E-002                  3.4414506667819249E+000                  3.1789751286788841E-002                  2.3328195634564816E-045 
                                     716                  1.3977934775401435E+000                 -2.7825924531837343E-001                  7.1847785566557105E+000                  6.8897893586732806E-001                  1.6008532103983484E+001                  7.0718630248348457E-001                  2.7852012905690887E-001                  1.4293568459606609E-002                  3.6543144031810710E+000                  3.8763132214333730E-002                  3.8508564682456025E-045 
                                     717                  1.3852335050435933E+000                 -2.8189033593627871E-001                  7.1888600147328772E+000                  6.9806583440966719E-001                  1.6021713323878931E+001                  7.0707843888054500E-001                  2.7862797654627242E-001                  1.4293584573182638E-002                  3.8641668729194785E+000                  4.7314930436491077E-002                  6.3682832678150910E-045 
                                     718                  1.3600591448177568E+000                 -2.8929381503988799E-001                  7.1930154911738029E+000                  7.0735482378936154E-001                  1.6035169167272763E+001                  7.0696396735415867E-001                  2.7874241588813525E-001                  1.4293616757706129E-002                  4.0725641687830292E+000                  5.7949468655613311E-002                  1.0613452872031501E-044 
                                     719                  1.3474447570884704E+000                 -2.9306829006204471E-001                  7.1972041660849237E+000                  7.1659280403927827E-001                  1.6048607549656520E+001                  7.0684298084433639E-001                  2.7886335523092198E-001                  1.4293663924741629E-002                  4.2742751843568447E+000                  7.1041808455293232E-002                  1.7722639560752666E-044 
                                     720                  1.3221106489138956E+000                 -3.0078908021744039E-001                  7.2028987937845450E+000                  7.2914588858807472E-001                  1.6066868946419735E+001                  7.0666957885246751E-001                  2.7903667184613329E-001                  1.4293749301399261E-002                  4.5348094009625610E+000                  9.3642294089217884E-002                  3.5493996757898566E-044 
                                     721                  1.2966748781761175E+000                 -3.0873877727614352E-001                  7.2072571401415777E+000                  7.3875165733637871E-001                  1.6080841593273600E+001                  7.0652948820833450E-001                  2.7917668144782931E-001                  1.4293830343836245E-002                  4.7229041015989228E+000                  1.1561739595225660E-001                  6.0277499942992835E-044 
                                     722                  1.2839080864100496E+000                 -3.1280741916506077E-001                  7.2116522207453704E+000                  7.4830970907962835E-001                  1.6094803056643439E+001                  7.0638049169384687E-001                  2.7932558254032891E-001                  1.4293925765824222E-002                  4.9018239740648655E+000                  1.4288553531008621E-001                  1.0258798696307153E-043 
                                     723                  1.2583276150299509E+000                 -3.2113002922160389E-001                  7.2161443554788969E+000                  7.5814339494458149E-001                  1.6109128905585724E+001                  7.0620375828112281E-001                  2.7950238672941041E-001                  1.4293854989466781E-002                  5.0760390730292677E+000                  1.7738744457295685E-001                  1.7643614472673608E-043 
                                     724                  1.2454915496052843E+000                 -3.2539458792476206E-001                  7.2191671210362118E+000                  7.6483501609013216E-001                  1.6118716802665045E+001                  7.0570047644952349E-001                  2.8000934992737675E-001                  1.4290173623099811E-002                  5.1858833967425779E+000                  2.0640689733897385E-001                  2.5500691786990728E-043 
                                     725                  1.2326554841806177E+000                 -3.2972039928291091E-001                  7.2218387736900329E+000                  7.7148477401655136E-001                  1.6127189799208139E+001                  7.0303892417764324E-001                  2.8269277407348803E-001                  1.4268301748868728E-002                  5.2651958619127353E+000                  2.4435576286547067E-001                  3.6262151593194940E-043 
                                     726                  1.2230010073818796E+000                 -3.3301001060369811E-001                  7.2252947019130440E+000                  7.8175834846421155E-001                  1.6138110441803089E+001                  6.9448249819983643E-001                  2.9131477483279039E-001                  1.4202726967373236E-002                  5.3294971833042872E+000                  3.2263796270542844E-001                  6.0708984404843568E-043 
                                     727                  1.2036707770398807E+000                 -3.3966688101505738E-001                  7.2303437705255869E+000                  7.9928240557874430E-001                  1.6154142933877012E+001                  6.7487482100715335E-001                  3.1104992320181801E-001                  1.4075255791028640E-002                  5.3723478460741418E+000                  4.9033621507741953E-001                  1.3888273909449469E-042 
                                     728                  1.1810537897938866E+000                 -3.4753211737285339E-001                  7.2354519831532178E+000                  8.1745429054185292E-001                  1.6170476441065656E+001                  6.5436938545979539E-001                  3.3165098840905666E-001                  1.3979626131148004E-002                  5.4130176534462153E+000                  6.9570001358328470E-001                  3.1861828849722979E-042 
                                     729                  1.1616230425624865E+000                 -3.5434972800495845E-001                  7.2417878771093269E+000                  8.3972922877138323E-001                  1.6190724303891770E+001                  6.3011256877854427E-001                  3.5599212172519779E-001                  1.3895309496257946E-002                  5.4782542485540491E+000                  1.0159056857565130E+000                  8.6544953891704776E-042 
                                     730                  1.1291402333290792E+000                 -3.6588356416545087E-001                  7.2494428111539806E+000                  8.6633383067064351E-001                  1.6215468938308675E+001                  6.0311839000277190E-001                  3.8305486599543781E-001                  1.3826744001790292E-002                  5.5926923606779022E+000                  1.5371543052937837E+000                  2.7721564533504120E-041 
                                     731                  1.0998099767764811E+000                 -3.7645686263519113E-001                  7.2551709734158587E+000                  8.8749954860511804E-001                  1.6234135287973274E+001                  5.8030314655008586E-001                  4.0591459110843497E-001                  1.3782262341479168E-002                  5.6733156186916434E+000                  2.0692926264001481E+000                  6.7028604484650362E-041 
                                     732                  1.0834865470185102E+000                 -3.8239113957191517E-001                  7.2613347293444654E+000                  9.1079157857544890E-001                  1.6254088473832294E+001                  5.5444609953524537E-001                  4.3181235942200741E-001                  1.3741541042747274E-002                  5.7576031194658084E+000                  2.8173333574576498E+000                  1.7289447629762507E-040 
                                     733                  1.0507756450347943E+000                 -3.9437913638285405E-001                  7.2672002388720651E+000                  9.3224357926729695E-001                  1.6273392083361308E+001                  5.3306325138156452E-001                  4.5322249793182290E-001                  1.3714250686612584E-002                  5.8738859931978675E+000                  3.7456804797215382E+000                  4.1016554172630323E-040 
                                     734                  1.0376603280031724E+000                 -3.9922913548756117E-001                  7.2718224879822442E+000                  9.5004415728593894E-001                  1.6288477922262004E+001                  5.1387344464182971E-001                  4.7243259495616996E-001                  1.3693960402000327E-002                  5.9412251138693879E+000                  4.6669375071406609E+000                  8.2010799952575840E-040 
                                     735                  1.0146944789166095E+000                 -4.0776567776287370E-001                  7.2760766530947576E+000                  9.6651828011487195E-001                  1.6302514065218791E+001                  4.9668921738695820E-001                  4.8963295560037184E-001                  1.3677827012669952E-002                  5.9979889686140071E+000                  5.7001743931098181E+000                  1.5384824431713205E-039 
                                     736                  1.0048439468616674E+000                 -4.1144321790357274E-001                  7.2784245828688645E+000                  9.7465955693277628E-001                  1.6310237671480103E+001                  4.8964217966631834E-001                  4.9668571722668947E-001                  1.3672103106992184E-002                  6.0616056697622618E+000                  6.3634054995369125E+000                  2.1310319062214450E-039 
                                     737                  9.9662039714959993E-001                 -4.1452755658289597E-001                  7.2805679387228617E+000                  9.8211746636522712E-001                  1.6317288424152355E+001                  4.8317731902131617E-001                  5.0315587655644700E-001                  1.3666804422236778E-002                  6.1069933614930152E+000                  7.0350096687966204E+000                  2.8673332137989998E-039 
                                     738                  9.8839684743753287E-001                 -4.1762480804804425E-001                  7.2820748771033186E+000                  9.8717818048642036E-001                  1.6322256049063565E+001                  4.7913364532083663E-001                  5.0720265657951258E-001                  1.3663698099650734E-002                  6.1511788748421168E+000                  7.5503581748364175E+000                  3.5172534769161014E-039 
                                     739                  9.8510659309636850E-001                 -4.1886818781724527E-001                  7.2829367466877741E+000                  9.9016267207689268E-001                  1.6325092754573053E+001                  4.7659153209640687E-001                  5.0974668024622893E-001                  1.3661787657364144E-002                  6.1697345499316461E+000                  7.8599941309872934E+000                  3.9594979756419283E-039 
                                     740                  9.8181633875520413E-001                 -4.2011371341825621E-001                  7.2842306841144691E+000                  9.9472245796591674E-001                  1.6329347640121636E+001                  4.7257911601635388E-001                  5.1376194714062529E-001                  1.3658936843020886E-002                  6.1970284773599724E+000                  8.3467884322411656E+000                  4.7359147256161164E-039 
                                     741                  9.7523583007287551E-001                 -4.2261079501897719E-001                  7.2859613447415681E+000                  1.0009567961422319E+000                  1.6335048170320242E+001                  4.6692337396114225E-001                  5.1942149813597960E-001                  1.3655127902878150E-002                  6.2284611980164462E+000                  9.0416123143957225E+000                  6.0282002778880978E-039 
                                     742                  9.6865532139054711E-001                 -4.2511517694143702E-001                  7.2876964264840636E+000                  1.0072661620109749E+000                  1.6340766679973438E+001                  4.6114472234556814E-001                  5.2520385786840385E-001                  1.3651419786028018E-002                  6.2547378293179872E+000                  9.7928419993927758E+000                  7.6799105965316682E-039 
                                     743                  9.6207481270821893E-001                 -4.2762657079872995E-001                  7.2891650848398077E+000                  1.0126610352609988E+000                  1.6345613575427318E+001                  4.5616027113594104E-001                  5.3019127573901959E-001                  1.3648453125039373E-002                  6.2757617992280244E+000                  1.0474179669126672E+001                  9.4297464722313173E-039 
                                     744                  9.5754652713963673E-001                 -4.2935862838776639E-001                  7.2903640145355579E+000                  1.0172023807168298E+000                  1.6349569419689047E+001                  4.5177207909117184E-001                  5.3458209226117570E-001                  1.3645828647652403E-002                  6.2836066328772695E+000                  1.1061059552629484E+001                  1.1173263543816884E-038 
                                     745                  9.5301824157105453E-001                 -4.3109331525703559E-001                  7.2921638459916167E+000                  1.0242613447625086E+000                  1.6355502282293212E+001                  4.4462136134992980E-001                  5.4173699538183773E-001                  1.3641643268232473E-002                  6.2817542757053308E+000                  1.1995414434623793E+001                  1.4466456252892751E-038 
                                     746                  9.4396167043389012E-001                 -4.3456867172600322E-001                  7.2939162280693157E+000                  1.0317466176286467E+000                  1.6361308154049858E+001                  4.3631072996658721E-001                  5.5005219023413099E-001                  1.3637079799281748E-002                  6.2564620518803009E+000                  1.2961001730689043E+001                  1.8779431779249043E-038 
                                     747                  9.3984256694931501E-001                 -4.3614972267800606E-001                  7.2950122801993347E+000                  1.0360616098517492E+000                  1.6364935904385870E+001                  4.3201375903186351E-001                  5.5435150317024817E-001                  1.3634737797888263E-002                  6.2496826462387913E+000                  1.3612397376850240E+001                  2.1952945291255014E-038 
                                     748                  9.3572346346474022E-001                 -4.3773234167483244E-001                  7.2961098425958877E+000                  1.0401614808831980E+000                  1.6368570274985156E+001                  4.2825892667956900E-001                  5.5810828943182211E-001                  1.3632783888608890E-002                  6.2517454425511687E+000                  1.4302933025049008E+001                  2.5559199545103573E-038 
                                     749                  9.3160435998016533E-001                 -4.3931733675323781E-001                  7.2972090620064360E+000                  1.0442268995016670E+000                  1.6372211231695495E+001                  4.2461205937157998E-001                  5.6175703301614954E-001                  1.3630907612270482E-002                  6.2525509789208176E+000                  1.5029494780313355E+001                  2.9733815690114311E-038 
                                     750                  9.2748525649559044E-001                 -4.4090486432388792E-001                  7.2988594624539749E+000                  1.0501489900735155E+000                  1.6377671077749277E+001                  4.1957477469561688E-001                  5.6679682142277277E-001                  1.3628403881610351E-002                  6.2572960312116699E+000                  1.6193371947610434E+001                  3.7182278143900086E-038 
                                     751                  9.1924704952644065E-001                 -4.4408891499923986E-001                  7.3004079320141155E+000                  1.0552607094417021E+000                  1.6382810166559761E+001                  4.1595437466191959E-001                  5.7041880803512790E-001                  1.3626817302952565E-002                  6.2797410835997658E+000                  1.7382792636974500E+001                  4.5479678219348588E-038 
                                     752                  9.1594893390425325E-001                 -4.4536830789774651E-001                  7.3012939577505875E+000                  1.0583621515824331E+000                  1.6385745353466149E+001                  4.1346356992503824E-001                  5.7291075482696119E-001                  1.3625675248000624E-002                  6.2836390929160899E+000                  1.8092813359217129E+001                  5.1182160579046739E-038 
                                     753                  9.1265081828206629E-001                 -4.4664988264197708E-001                  7.3026241377995564E+000                  1.0631194784830642E+000                  1.6390147021096684E+001                  4.0948935923334340E-001                  5.7688674451252731E-001                  1.3623896254129297E-002                  6.2876480578048000E+000                  1.9205711226423674E+001                  6.1202389309416507E-038 
                                     754                  9.0605458703769193E-001                 -4.4921902639695827E-001                  7.3044032135222201E+000                  1.0696716547139684E+000                  1.6396042677100521E+001                  4.0378157157533684E-001                  5.8259708700658475E-001                  1.3621341418078359E-002                  6.2815795526433256E+000                  2.0787910461330959E+001                  7.7925729687248929E-038 
                                     755                  8.9945835579331801E-001                 -4.5179507460833207E-001                  7.3061867237051148E+000                  1.0762573387993046E+000                  1.6401955011797995E+001                  3.9805749511874550E-001                  5.8832351458753707E-001                  1.3618990293717381E-002                  6.2711087893288191E+000                  2.2494836120999246E+001                  9.9231026535092376E-038 
                                     756                  8.9286212454894354E-001                 -4.5437796922042661E-001                  7.3075004611924621E+000                  1.0811852254716943E+000                  1.6406317124205174E+001                  3.9369654460020825E-001                  5.9268606452751316E-001                  1.3617390872278534E-002                  6.2579137640162461E+000                  2.3829291791171482E+001                  1.1865403506836720E-037 
                                     757                  8.8976967859966949E-001                 -4.5559103254269312E-001                  7.3083395817807713E+000                  1.0843228910643739E+000                  1.6409100285524239E+001                  3.9093291470407909E-001                  5.9545075143629356E-001                  1.3616333859627350E-002                  6.2483285319385287E+000                  2.4721294162933003E+001                  1.3296310937043098E-037 
                                     758                  8.8667723265039589E-001                 -4.5680550341864518E-001                  7.3095990551436412E+000                  1.0890462520387896E+000                  1.6413273745368677E+001                  3.8675323043260607E-001                  5.9963202623735778E-001                  1.3614743330036205E-002                  6.2312809604512909E+000                  2.6117668238702318E+001                  1.5774107844740303E-037 
                                     759                  8.8049234075184790E-001                 -4.5923861075571276E-001                  7.3112268105085061E+000                  1.0952446916312601E+000                  1.6418676570300050E+001                  3.8117605311608838E-001                  6.0521119595161010E-001                  1.3612750932301521E-002                  6.2020424712622804E+000                  2.8023379711843088E+001                  1.9689900985090782E-037 
                                     760                  8.7471960996056586E-001                 -4.6151410406083748E-001                  7.3128014669839292E+000                  1.1012277715985781E+000                  1.6423904352417157E+001                  3.7583339163473783E-001                  6.1055572684093418E-001                  1.3610881524327989E-002                  6.1711817202942765E+000                  2.9990872565625576E+001                  2.4381569707633906E-037 
                                     761                  8.6894687916928426E-001                 -4.6379405568339904E-001                  7.3143792235063376E+000                  1.1072317735824531E+000                  1.6429144309960485E+001                  3.7048406958871305E-001                  6.1590685615128626E-001                  1.3609074260000686E-002                  6.1368454640400234E+000                  3.2089213078382414E+001                  3.0191105699065612E-037 
                                     762                  8.6317414837800255E-001                 -4.6607843441496949E-001                  7.3159600410448240E+000                  1.1132775611360408E+000                  1.6434396307219096E+001                  3.6508225632348951E-001                  6.2131044153517423E-001                  1.3607302141336319E-002                  6.0980066714627519E+000                  3.4324065276212266E+001                  3.7396685516153458E-037 
                                     763                  8.5740141758672062E-001                 -4.6836709750848216E-001                  7.3174874202259153E+000                  1.1191535783829569E+000                  1.6439473377610017E+001                  3.5981325265290642E-001                  6.2658109261763828E-001                  1.3605654729455297E-002                  6.0561582314595217E+000                  3.6614368729104825E+001                  4.5987062383515858E-037 
                                     764                  8.5204084790270451E-001                 -4.7049603297615333E-001                  7.3189607666026335E+000                  1.1247406803088613E+000                  1.6444371557181945E+001                  3.5493226183431115E-001                  6.3146357479156034E-001                  1.3604163374128508E-002                  6.0180594650715244E+000                  3.8967287689124575E+001                  5.6041804479316380E-037 
                                     765                  8.4668027821868919E-001                 -4.7262892129872852E-001                  7.3204366528981311E+000                  1.1302614090399903E+000                  1.6449279226656660E+001                  3.5023161821558307E-001                  6.3616552416896632E-001                  1.3602857615450548E-002                  5.9823205059836839E+000                  4.1471741584699330E+001                  6.8208343388020271E-037 
                                     766                  8.4132086983206511E-001                 -4.7476569124381252E-001                  7.3215457779845829E+000                  1.1344698055696576E+000                  1.6452972228159712E+001                  3.4659150674229394E-001                  6.3980668201819868E-001                  1.3601811239507322E-002                  5.9512696550960609E+000                  4.3444829365912156E+001                  7.9104035026540573E-037 
                                     767                  8.3864116563875291E-001                 -4.7583556440504865E-001                  7.3222854255355179E+000                  1.1372828204860261E+000                  1.6455433196206673E+001                  3.4415207414793558E-001                  6.4224678929441115E-001                  1.3601136557653271E-002                  5.9295293152442703E+000                  4.4806197990316562E+001                  8.7318832059361607E-037 
                                     768                  8.3596146144544070E-001                 -4.7690641866177652E-001                  7.3233952291364188E+000                  1.1415131124032583E+000                  1.6459123095998137E+001                  3.4047516902372432E-001                  6.4592469829053423E-001                  1.3600132685741451E-002                  5.8954122805935993E+000                  4.6920215598645690E+001                  1.0126762301710758E-036 
                                     769                  8.3060205305881674E-001                 -4.7905103841046237E-001                  7.3248777307029140E+000                  1.1471754676519486E+000                  1.6464059654299476E+001                  3.3557449697166897E-001                  6.5082663251609629E-001                  1.3598870512234740E-002                  5.8483754541703625E+000                  4.9885714426914511E+001                  1.2339917180812252E-036 
                                     770                  8.2524264467219277E-001                 -4.8119949979895699E-001                  7.3264759080071737E+000                  1.1532913120390473E+000                  1.6469382476479854E+001                  3.3029402878898828E-001                  6.5610837633599939E-001                  1.3597594875012331E-002                  5.7955002924675760E+000                  5.3270565800863423E+001                  1.5265005940403229E-036 
                                     771                  8.1906188595272722E-001                 -4.8368195653869589E-001                  7.3277627105587806E+000                  1.1582877187691589E+000                  1.6473677050003388E+001                  3.2592705751854034E-001                  6.6047642563653841E-001                  1.3596516844921247E-002                  5.7482077531841576E+000                  5.6136084493371484E+001                  1.8127009135197098E-036 
                                     772                  8.1597150659299444E-001                 -4.8492488850328391E-001                  7.3286208049191144E+000                  1.1616580575417230E+000                  1.6476538471096990E+001                  3.2293848874412501E-001                  6.6346570782850578E-001                  1.3595803427369213E-002                  5.7136876293534806E+000                  5.8113639132415635E+001                  2.0335485800255951E-036 
                                     773                  8.1288112723326167E-001                 -4.8616885120229142E-001                  7.3299081896783580E+000                  1.1668874895576242E+000                  1.6480828146228291E+001                  3.1809896886533751E-001                  6.6830636453217906E-001                  1.3594666602483430E-002                  5.6505568515906637E+000                  6.1154247094353956E+001                  2.4216090341949835E-036 
                                     774                  8.0670036851379623E-001                 -4.8865888301578664E-001                  7.3316280008572132E+000                  1.1734970007137595E+000                  1.6486569201391674E+001                  3.1248711919006467E-001                  6.7391948327851126E-001                  1.3593397531424078E-002                  5.5882392582260465E+000                  6.5545523739493632E+001                  3.0396532505302356E-036 
                                     775                  8.0051960979433057E-001                 -4.9115389669747511E-001                  7.3334078635405495E+000                  1.1799971132415998E+000                  1.6492511592409816E+001                  3.0742697552694659E-001                  6.7898070857390302E-001                  1.3592315899150442E-002                  5.5431329064715786E+000                  7.0492516506803796E+001                  3.8252907845800462E-036 
                                     776                  7.9392882268748721E-001                 -4.9382205937407936E-001                  7.3347890679020589E+000                  1.1852657467027214E+000                  1.6497130605420175E+001                  3.0306847458947944E-001                  6.8334011088698687E-001                  1.3591414523533629E-002                  5.4943301598104446E+000                  7.4498053342741144E+001                  4.5844851586146500E-036 
                                     777                  7.9063342913406531E-001                 -4.9515842431063778E-001                  7.3357101633250634E+000                  1.1888502285032394E+000                  1.6500207765165737E+001                  3.0002014508419983E-001                  6.8638904491510533E-001                  1.3590810000694842E-002                  5.4568323875906479E+000                  7.7257127597908408E+001                  5.1768964865304235E-036 
                                     778                  7.8733803558064386E-001                 -4.9649610251845600E-001                  7.3368615360097627E+000                  1.1934203769767973E+000                  1.6504052912635476E+001                  2.9603465433065346E-001                  6.9037530229473931E-001                  1.3590043374607230E-002                  5.4038349622611594E+000                  8.0801698827144719E+001                  6.0322030022260055E-036 
                                     779                  7.8239915857056141E-001                 -4.9850296356545537E-001                  7.3382446151483798E+000                  1.1989052485332354E+000                  1.6508676781621517E+001                  2.9128498560937927E-001                  6.9512586755279515E-001                  1.3589146837825528E-002                  5.3399255541538233E+000                  8.5255080033599086E+001                  7.2451361147489732E-036 
                                     780                  7.7746028156047942E-001                 -5.0051231891669168E-001                  7.3396291467465300E+000                  1.2045202893789975E+000                  1.6513307681456979E+001                  2.8630075414770473E-001                  7.0011102104199185E-001                  1.3588224810303418E-002                  5.2674947178669163E+000                  8.9880335912120756E+001                  8.7146760717160293E-036 
                                     781                  7.7252140455039753E-001                 -5.0252359946827274E-001                  7.3410152157534991E+000                  1.2098466602050790E+000                  1.6517945443722514E+001                  2.8193743750755412E-001                  7.0447512907877452E-001                  1.3587433413671413E-002                  5.2124149674465272E+000                  9.4861665155658855E+001                  1.0439030576066202E-035 
                                     782                  7.6758252754031497E-001                 -5.0453818201195710E-001                  7.3430935578663039E+000                  1.2174270939951781E+000                  1.6524887376510662E+001                  2.7622551318689437E-001                  7.1018806504095267E-001                  1.3586421772152968E-002                  5.1527147770455501E+000                  1.0298809776732529E+002                  1.3604169795391947E-035 
                                     783                  7.5771840768720500E-001                 -5.0857558565485439E-001                  7.3451804913632417E+000                  1.2249253068781161E+000                  1.6531883278868435E+001                  2.7080395887677233E-001                  7.1561054590330064E-001                  1.3585495219927024E-002                  5.1003069742704898E+000                  1.1186841757207908E+002                  1.7706343523367672E-035 
                                     784                  7.5278634776064990E-001                 -5.1060177431548703E-001                  7.3465727108590357E+000                  1.2300440659703591E+000                  1.6536541250170185E+001                  2.6695382688657215E-001                  7.1946130456054957E-001                  1.3584868552878326E-002                  5.0565536179661574E+000                  1.1810174717644807E+002                  2.1135870899669131E-035 
                                     785                  7.4785428783409502E-001                 -5.1263247746953500E-001                  7.3480821217775123E+000                  1.2355916255213797E+000                  1.6541589698805250E+001                  2.6280017317784965E-001                  7.2361562140150704E-001                  1.3584205420643314E-002                  5.0083617969824834E+000                  1.2521700751919441E+002                  2.5599366500786719E-035 
                                     786                  7.4210551829071869E-001                 -5.1500521279011080E-001                  7.3493032762843855E+000                  1.2403524197893645E+000                  1.6545680327253717E+001                  2.5892795527591761E-001                  7.2748842434939343E-001                  1.3583620374688965E-002                  4.9520125363476009E+000                  1.3107800712004209E+002                  2.9986761581869835E-035 
                                     787                  7.3923113351903069E-001                 -5.1619317656186514E-001                  7.3501174796219839E+000                  1.2436662432877934E+000                  1.6548405275907289E+001                  2.5607620936810704E-001                  7.3034058449830530E-001                  1.3583206133587655E-002                  4.9051071790904182E+000                  1.3501811543843394E+002                  3.3377338184302135E-035 
